wikidata_29715+vg_sales_3509,1.0
wikidata_32749+vg_sales_12740,1.0
vg_sales_10510+wikidata_36039,1.0
wikidata_27002+wikidata_27000+steam_games_120,1.0
vg_sales_11049+wikidata_11065,1.0
wikidata_14897+vg_sales_6483,1.0
wikidata_4512+vg_sales_2636,1.0
steam_games_1580+vg_sales_14250+steam_games_1579,1.0
vg_sales_2184+wikidata_21515,1.0
wikidata_17579+vg_sales_6955,1.0
wikidata_35168+vg_sales_12163,1.0
wikidata_14938+vg_sales_5423,1.0
wikidata_14875+vg_sales_2044,1.0
wikidata_33088+vg_sales_1729,1.0
steam_games_10765+wikidata_32921,1.0
vg_sales_4285+wikidata_24905,1.0
vg_sales_1359+wikidata_18803,1.0
vg_sales_1791+wikidata_33202,1.0
vg_sales_9475+wikidata_24659,1.0
steam_games_1036+steam_games_1035+vg_sales_11747,1.0
vg_sales_3755+wikidata_25382,1.0
wikidata_3906+wikidata_33410+vg_sales_2365,1.0
vg_sales_7816+wikidata_34326,1.0
wikidata_22805+steam_games_344+vg_sales_13339,1.0
wikidata_18310+vg_sales_4433,1.0
wikidata_16013+vg_sales_7976,1.0
vg_sales_4593+wikidata_26815,1.0
vg_sales_2154+wikidata_21484,1.0
steam_games_4+wikidata_35349,1.0
vg_sales_9556+wikidata_28424,1.0
wikidata_21068+vg_sales_1902,1.0
vg_sales_3396+wikidata_34106,1.0
wikidata_24177+vg_sales_4003,1.0
wikidata_22048+vg_sales_3837+wikidata_107,1.0
vg_sales_4495+wikidata_13514,1.0
vg_sales_11080+wikidata_16593,1.0
vg_sales_11217+wikidata_27068,1.0
vg_sales_3352+wikidata_24915,1.0
wikidata_6203+wikidata_6201+steam_games_296,1.0
wikidata_21105+vg_sales_5756,1.0
wikidata_32186+steam_games_2596,1.0
wikidata_34311+vg_sales_3415,1.0
vg_sales_4271+wikidata_26416,1.0
vg_sales_3187+wikidata_24782,1.0
wikidata_21839+vg_sales_6219,1.0
vg_sales_935+wikidata_28233,1.0
vg_sales_5095+wikidata_22750,1.0
wikidata_21135+steam_games_22219,1.0
wikidata_30913+vg_sales_1021,1.0
vg_sales_7334+wikidata_33796,1.0
wikidata_14409+vg_sales_1210,1.0
vg_sales_2874+wikidata_31114,1.0
wikidata_16892+wikidata_16890+vg_sales_3984,1.0
wikidata_16887+vg_sales_535,1.0
steam_games_705+wikidata_6273+wikidata_6274,1.0
wikidata_21916+vg_sales_3427,1.0
wikidata_21859+vg_sales_1752,1.0
wikidata_34874+vg_sales_3886,1.0
wikidata_27462+vg_sales_5148,1.0
vg_sales_15151+steam_games_3183+steam_games_3181+steam_games_3182,1.0
wikidata_27599+vg_sales_5335,1.0
wikidata_29017+vg_sales_1081,1.0
vg_sales_2692+wikidata_20491+wikidata_20494,1.0
steam_games_1692+wikidata_23127,1.0
steam_games_7893+wikidata_24504,1.0
steam_games_704+steam_games_703+vg_sales_14995,1.0
vg_sales_92+wikidata_13645,1.0
vg_sales_1775+wikidata_33170,1.0
vg_sales_146+wikidata_14157,1.0
vg_sales_10697+wikidata_3832,1.0
wikidata_18796+vg_sales_5039,1.0
vg_sales_859+wikidata_17717,1.0
wikidata_35248+vg_sales_5415,1.0
vg_sales_12225+wikidata_15042,1.0
steam_games_4204+wikidata_35933,1.0
wikidata_17537+vg_sales_2513,1.0
steam_games_647+steam_games_645+steam_games_646+vg_sales_13229,1.0
wikidata_26732+vg_sales_12339+wikidata_26718+wikidata_26725,1.0
wikidata_16952+vg_sales_560,1.0
wikidata_7409+vg_sales_11889,1.0
steam_games_9420+wikidata_15319,1.0
vg_sales_6046+wikidata_29611,1.0
vg_sales_199+wikidata_13612,1.0
vg_sales_10267+wikidata_31079,1.0
vg_sales_3949+wikidata_21094,1.0
wikidata_27940+vg_sales_7657,1.0
wikidata_28244+vg_sales_7304,1.0
steam_games_6513+steam_games_6514+vg_sales_14967,1.0
wikidata_27039+vg_sales_4771,1.0
wikidata_22821+vg_sales_108,1.0
wikidata_2283+vg_sales_4677,1.0
wikidata_22173+vg_sales_1513,1.0
wikidata_34383+vg_sales_3550+wikidata_34381,1.0
vg_sales_10820+wikidata_27966,1.0
vg_sales_6322+wikidata_34384,1.0
vg_sales_71+wikidata_13734,1.0
vg_sales_8602+wikidata_3170,1.0
wikidata_15976+vg_sales_9553,1.0
wikidata_13594+vg_sales_20,1.0
vg_sales_793+wikidata_17544,1.0
wikidata_26875+wikidata_26872+vg_sales_6040,1.0
wikidata_17205+vg_sales_3078+wikidata_29467,1.0
steam_games_150+steam_games_148+steam_games_149+vg_sales_11340,1.0
vg_sales_2131+wikidata_30797,1.0
vg_sales_431+wikidata_15095,1.0
steam_games_21981+wikidata_30820,1.0
wikidata_35237+vg_sales_9724,1.0
steam_games_10097+wikidata_28825,1.0
wikidata_31501+vg_sales_9748,1.0
wikidata_14040+vg_sales_2620,1.0
wikidata_30219+vg_sales_11357,1.0
vg_sales_2926+wikidata_22555,1.0
wikidata_13641+vg_sales_47,1.0
vg_sales_2550+wikidata_21531+wikidata_21522,1.0
wikidata_4122+steam_games_1599,1.0
wikidata_33098+vg_sales_1731,1.0
wikidata_25369+vg_sales_8048,1.0
wikidata_17400+wikidata_17387+vg_sales_691,1.0
vg_sales_2275+wikidata_21613,1.0
wikidata_17017+vg_sales_8579,1.0
vg_sales_1690+wikidata_18361,1.0
vg_sales_12541+steam_games_685+wikidata_28471+wikidata_28480,1.0
steam_games_22507+wikidata_34184,1.0
wikidata_26375+wikidata_26378+vg_sales_787,1.0
vg_sales_4738+wikidata_17175,1.0
vg_sales_4682+wikidata_26371,1.0
wikidata_17177+vg_sales_3487,1.0
wikidata_30509+vg_sales_9318,1.0
wikidata_20582+vg_sales_5160,1.0
steam_games_2612+vg_sales_15859,1.0
wikidata_13980+vg_sales_1269,1.0
wikidata_31238+vg_sales_1199,1.0
vg_sales_11761+wikidata_29154,1.0
wikidata_16290+wikidata_16286+vg_sales_1200,1.0
steam_games_2421+wikidata_35976,1.0
wikidata_34409+vg_sales_3566,1.0
wikidata_23133+vg_sales_752,1.0
wikidata_23911+vg_sales_14604,1.0
wikidata_19995+steam_games_11230,1.0
steam_games_8751+wikidata_33621,1.0
vg_sales_4022+wikidata_24316,1.0
wikidata_993+steam_games_3313,1.0
wikidata_31297+vg_sales_1302,1.0
wikidata_24456+steam_games_8292,1.0
wikidata_21904+vg_sales_3663,1.0
wikidata_35636+vg_sales_10558,1.0
vg_sales_1911+wikidata_20703,1.0
vg_sales_563+wikidata_28476+wikidata_28472,1.0
vg_sales_2005+wikidata_21323,1.0
vg_sales_5082+wikidata_35072,1.0
wikidata_18787+vg_sales_6415+wikidata_7989,1.0
wikidata_22010+vg_sales_16305,1.0
vg_sales_2090+wikidata_21428,1.0
wikidata_15983+vg_sales_7248,1.0
wikidata_17314+vg_sales_10583,1.0
wikidata_4760+vg_sales_13424,1.0
wikidata_22594+vg_sales_2980,1.0
wikidata_26355+vg_sales_5748,1.0
vg_sales_222+wikidata_28831,1.0
vg_sales_6484+wikidata_35859,1.0
vg_sales_10919+wikidata_12249,1.0
wikidata_32958+steam_games_3743,1.0
wikidata_27007+vg_sales_10402,1.0
wikidata_21442+vg_sales_2108,1.0
vg_sales_13957+wikidata_8624,1.0
vg_sales_6884+wikidata_24788,1.0
wikidata_22586+vg_sales_2961,1.0
vg_sales_2164+wikidata_33339,1.0
wikidata_28410+steam_games_112,1.0
wikidata_29532+vg_sales_1375,1.0
wikidata_18683+vg_sales_380,1.0
steam_games_11336+wikidata_19348,1.0
vg_sales_8544+wikidata_36007,1.0
wikidata_31197+vg_sales_1547,1.0
wikidata_31076+vg_sales_1122,1.0
wikidata_33242+wikidata_33238+vg_sales_3701,1.0
vg_sales_13407+wikidata_34153,1.0
steam_games_13425+wikidata_30059,1.0
wikidata_34709+steam_games_18174,1.0
vg_sales_9024+wikidata_21510,1.0
wikidata_30818+vg_sales_958,1.0
wikidata_17574+vg_sales_3025,1.0
wikidata_31491+vg_sales_3647,1.0
wikidata_28029+vg_sales_234,1.0
vg_sales_9961+wikidata_25274,1.0
vg_sales_14420+wikidata_20039,1.0
wikidata_33739+vg_sales_1813,1.0
steam_games_22152+wikidata_19703,1.0
wikidata_22241+wikidata_22243+vg_sales_2810,1.0
wikidata_14255+wikidata_14250+vg_sales_374,1.0
vg_sales_3326+wikidata_16582+wikidata_16581,1.0
wikidata_22088+vg_sales_2720,1.0
wikidata_19601+vg_sales_14902,1.0
wikidata_25955+vg_sales_5337,1.0
steam_games_12859+wikidata_19997,1.0
wikidata_27589+vg_sales_12283,1.0
vg_sales_6103+wikidata_24904,1.0
wikidata_18781+vg_sales_8097,1.0
wikidata_25628+vg_sales_3972,1.0
steam_games_6812+wikidata_34649,1.0
vg_sales_12699+wikidata_22133,1.0
wikidata_22126+vg_sales_4676,1.0
wikidata_7933+vg_sales_2556,1.0
wikidata_17742+vg_sales_5966,1.0
vg_sales_10846+wikidata_27813+wikidata_27815,1.0
wikidata_4670+steam_games_25358,1.0
wikidata_13982+vg_sales_3394,1.0
wikidata_15898+vg_sales_13672,1.0
wikidata_22011+vg_sales_14704,1.0
wikidata_25321+vg_sales_9635,1.0
vg_sales_1209+wikidata_17563+wikidata_17561,1.0
wikidata_27403+vg_sales_5081,1.0
vg_sales_10336+wikidata_17449,1.0
vg_sales_12977+wikidata_5782,1.0
vg_sales_3957+wikidata_33971,1.0
vg_sales_14331+steam_games_3062+steam_games_3063+steam_games_3061,1.0
wikidata_31294+vg_sales_9466,1.0
wikidata_33454+vg_sales_2467,1.0
wikidata_30835+vg_sales_973,1.0
wikidata_13732+vg_sales_121,1.0
vg_sales_2182+wikidata_21500+wikidata_21503,1.0
vg_sales_254+wikidata_14906,1.0
wikidata_29188+vg_sales_5895,1.0
wikidata_14440+vg_sales_1530,1.0
vg_sales_14773+wikidata_15063,1.0
vg_sales_5137+wikidata_20835,1.0
vg_sales_3242+wikidata_22543,1.0
wikidata_6233+wikidata_34293+vg_sales_3379,1.0
vg_sales_13710+steam_games_1307,1.0
vg_sales_1219+wikidata_18556,1.0
vg_sales_922+wikidata_17816,1.0
vg_sales_15175+steam_games_626,1.0
wikidata_29380+vg_sales_521,1.0
wikidata_16543+vg_sales_6905,1.0
vg_sales_5221+wikidata_17018,1.0
wikidata_23688+vg_sales_13744,1.0
wikidata_19483+vg_sales_14809,1.0
wikidata_8008+vg_sales_6539,1.0
wikidata_15890+vg_sales_3313,1.0
steam_games_2242+vg_sales_15861,1.0
vg_sales_1061+wikidata_17460,1.0
wikidata_31240+wikidata_31241+vg_sales_1207,1.0
wikidata_9549+vg_sales_9277,1.0
wikidata_24413+steam_games_18362,1.0
wikidata_22785+steam_games_2180,1.0
vg_sales_11037+wikidata_5669,1.0
wikidata_16242+vg_sales_2001,1.0
wikidata_30151+wikidata_30152+wikidata_30153+vg_sales_849,1.0
wikidata_20171+steam_games_1214,1.0
wikidata_35045+vg_sales_5021,1.0
steam_games_33721+wikidata_33053,1.0
vg_sales_2331+wikidata_20525,1.0
vg_sales_2030+wikidata_283,1.0
wikidata_22105+vg_sales_7557,1.0
vg_sales_12425+wikidata_3878,1.0
wikidata_31137+wikidata_31138+vg_sales_4168,1.0
wikidata_25578+vg_sales_3924,1.0
wikidata_29820+vg_sales_8382,1.0
wikidata_17533+wikidata_26696+vg_sales_9251+steam_games_9706,1.0
wikidata_25269+vg_sales_4818,1.0
wikidata_29656+vg_sales_2288,1.0
wikidata_35665+vg_sales_3915,1.0
vg_sales_7190+wikidata_27140,1.0
vg_sales_3562+wikidata_34388,1.0
vg_sales_10408+wikidata_30579,1.0
vg_sales_6274+wikidata_22017,1.0
vg_sales_1409+wikidata_31287,1.0
vg_sales_8608+wikidata_22568,1.0
vg_sales_12922+wikidata_32044,1.0
vg_sales_14739+wikidata_17995,1.0
steam_games_21918+wikidata_24505,1.0
wikidata_22163+vg_sales_1426+wikidata_17721,1.0
wikidata_22172+vg_sales_561,1.0
steam_games_1260+vg_sales_12400+steam_games_1259,1.0
wikidata_18113+vg_sales_3625,1.0
vg_sales_12177+wikidata_28627,1.0
steam_games_3592+wikidata_10692,1.0
steam_games_6359+wikidata_26705,1.0
wikidata_22162+vg_sales_864+wikidata_17727,1.0
vg_sales_7278+wikidata_14860,1.0
vg_sales_13663+wikidata_26409,1.0
wikidata_34021+vg_sales_6836,1.0
wikidata_27994+steam_games_186+vg_sales_15836,1.0
vg_sales_4101+wikidata_33977,1.0
wikidata_24334+steam_games_6120,1.0
steam_games_3343+wikidata_22673,1.0
wikidata_683+steam_games_1624,1.0
vg_sales_8025+wikidata_35875,1.0
vg_sales_7493+wikidata_11808+wikidata_24704,1.0
vg_sales_4123+wikidata_25677+wikidata_25678,1.0
wikidata_3210+vg_sales_1956,1.0
wikidata_21497+vg_sales_3930,1.0
wikidata_32983+steam_games_1418,1.0
vg_sales_1147+wikidata_18461,1.0
wikidata_25357+vg_sales_3744,1.0
vg_sales_3719+wikidata_34501,1.0
wikidata_16567+steam_games_36754,1.0
vg_sales_6121+wikidata_34758,1.0
vg_sales_1727+wikidata_21863,1.0
steam_games_10875+wikidata_27543,1.0
wikidata_17878+vg_sales_3672+wikidata_17877,1.0
vg_sales_7198+wikidata_2632+wikidata_2628,1.0
wikidata_35266+vg_sales_5447,1.0
wikidata_17549+vg_sales_1407,1.0
vg_sales_10283+wikidata_20714,1.0
wikidata_14368+vg_sales_16046+wikidata_14370,1.0
wikidata_35621+vg_sales_14124,1.0
wikidata_12564+wikidata_12561+steam_games_79,1.0
wikidata_27877+steam_games_916,1.0
wikidata_25882+steam_games_18,1.0
vg_sales_1415+wikidata_18810,1.0
wikidata_13972+vg_sales_4504,1.0
wikidata_27415+vg_sales_15123,1.0
wikidata_14057+vg_sales_126,1.0
wikidata_9397+steam_games_10289,1.0
vg_sales_709+wikidata_17429,1.0
vg_sales_4694+wikidata_18284,1.0
wikidata_21937+vg_sales_11817,1.0
wikidata_25373+vg_sales_4225,1.0
wikidata_28668+vg_sales_399+wikidata_15721,1.0
wikidata_28698+vg_sales_1851,1.0
wikidata_26316+steam_games_4518,1.0
vg_sales_15258+wikidata_27022,1.0
wikidata_23367+vg_sales_2761,1.0
wikidata_8007+vg_sales_1885,1.0
vg_sales_9532+wikidata_35745,1.0
wikidata_28685+vg_sales_187,1.0
wikidata_1157+steam_games_86,1.0
wikidata_17206+wikidata_29468+vg_sales_1475,1.0
wikidata_28364+vg_sales_7886,1.0
wikidata_15094+vg_sales_6954,1.0
vg_sales_8545+wikidata_34209,1.0
vg_sales_13946+steam_games_1581+wikidata_28388,1.0
wikidata_25048+vg_sales_3518,1.0
wikidata_17239+vg_sales_5566,1.0
vg_sales_266+wikidata_14119,1.0
vg_sales_15444+wikidata_25606,1.0
vg_sales_1826+wikidata_15511+wikidata_15512,1.0
vg_sales_1098+wikidata_31001,1.0
vg_sales_2780+wikidata_18979,1.0
vg_sales_6421+wikidata_27339,1.0
wikidata_18227+vg_sales_2822,1.0
wikidata_20594+vg_sales_1653,1.0
wikidata_34201+vg_sales_3189,1.0
wikidata_18457+vg_sales_1138,1.0
vg_sales_13363+wikidata_25273,1.0
vg_sales_7466+wikidata_27883,1.0
wikidata_35032+wikidata_35028+vg_sales_10199,1.0
steam_games_2587+wikidata_28399,1.0
wikidata_31196+vg_sales_2679,1.0
wikidata_14511+vg_sales_13752+steam_games_1869,1.0
wikidata_22560+wikidata_22565+vg_sales_7832,1.0
vg_sales_9178+wikidata_36019,1.0
vg_sales_7591+wikidata_18814,1.0
wikidata_14985+vg_sales_7223,1.0
vg_sales_4870+wikidata_16200,1.0
steam_games_268+wikidata_16151,1.0
vg_sales_12963+steam_games_1375+steam_games_1377+steam_games_1376,1.0
wikidata_32982+steam_games_1420,1.0
wikidata_29590+vg_sales_592,1.0
vg_sales_10841+wikidata_18649,1.0
vg_sales_4100+wikidata_25668,1.0
vg_sales_7660+wikidata_22117,1.0
wikidata_17588+wikidata_17592+vg_sales_2079,1.0
vg_sales_3818+wikidata_25445+wikidata_31136,1.0
wikidata_35397+vg_sales_9256,1.0
wikidata_16365+vg_sales_4591,1.0
vg_sales_3384+wikidata_34299,1.0
wikidata_21564+vg_sales_2214+wikidata_21557,1.0
vg_sales_12175+wikidata_21956+wikidata_21957,1.0
vg_sales_14384+steam_games_11095+steam_games_11094+steam_games_11096,1.0
wikidata_17119+vg_sales_622,1.0
wikidata_20065+steam_games_410,1.0
wikidata_6113+vg_sales_13883,1.0
vg_sales_268+wikidata_14917,1.0
wikidata_33915+vg_sales_2778,1.0
vg_sales_1338+wikidata_15103,1.0
wikidata_17953+vg_sales_6259,1.0
wikidata_19296+vg_sales_513+wikidata_19302,1.0
vg_sales_11656+wikidata_15051,1.0
wikidata_16734+vg_sales_14345,1.0
vg_sales_670+wikidata_14080,1.0
vg_sales_2261+wikidata_14231+wikidata_14229,1.0
wikidata_24993+vg_sales_4227,1.0
wikidata_17194+vg_sales_629,1.0
vg_sales_6508+wikidata_14855,1.0
steam_games_82+wikidata_5274,1.0
wikidata_17655+vg_sales_1229,1.0
wikidata_15469+vg_sales_1387,1.0
vg_sales_2629+wikidata_29234,1.0
wikidata_17445+vg_sales_1258,1.0
wikidata_3685+steam_games_670,1.0
steam_games_4162+wikidata_16703,1.0
vg_sales_124+wikidata_14045,1.0
wikidata_24961+steam_games_21022,1.0
wikidata_34416+vg_sales_3588,1.0
wikidata_35860+vg_sales_7898,1.0
vg_sales_684+wikidata_29815,1.0
wikidata_29331+vg_sales_2983,1.0
steam_games_1790+wikidata_33748,1.0
steam_games_6307+wikidata_22702,1.0
wikidata_18108+wikidata_18107+steam_games_23806,1.0
vg_sales_2812+wikidata_18112,1.0
wikidata_17029+vg_sales_2963,1.0
vg_sales_469+wikidata_29242,1.0
wikidata_27157+vg_sales_4863,1.0
vg_sales_5032+wikidata_26829,1.0
wikidata_13692+vg_sales_3443,1.0
wikidata_17646+wikidata_17652+vg_sales_1363+wikidata_17649,1.0
vg_sales_4756+wikidata_31778,1.0
vg_sales_3177+wikidata_22283,1.0
wikidata_13671+vg_sales_5219,1.0
wikidata_26621+vg_sales_4392,1.0
vg_sales_1913+wikidata_31355,1.0
wikidata_8029+vg_sales_9162,1.0
wikidata_18446+steam_games_35655,1.0
wikidata_14114+vg_sales_396,1.0
wikidata_22022+wikidata_22021+vg_sales_2613,1.0
wikidata_18729+vg_sales_1323,1.0
vg_sales_5220+wikidata_33992+wikidata_33995,1.0
wikidata_34980+vg_sales_4506,1.0
vg_sales_3616+wikidata_25230+wikidata_25229,1.0
wikidata_17569+vg_sales_5436,1.0
vg_sales_1226+wikidata_15171,1.0
vg_sales_8059+wikidata_2978,1.0
wikidata_28624+vg_sales_12169,1.0
vg_sales_10864+wikidata_19768,1.0
steam_games_2961+wikidata_17399+vg_sales_8096+wikidata_17386+wikidata_17397+steam_games_2962+wikidata_17384,1.0
vg_sales_1616+wikidata_20500+wikidata_20498,1.0
vg_sales_305+wikidata_14297+wikidata_14293,1.0
vg_sales_7671+wikidata_20696,1.0
wikidata_16668+steam_games_13622,1.0
wikidata_19464+wikidata_19467+vg_sales_3992,1.0
wikidata_28201+steam_games_2456,1.0
wikidata_20891+vg_sales_2464,1.0
wikidata_26324+vg_sales_4196,1.0
steam_games_447+steam_games_448+steam_games_446+vg_sales_14215+wikidata_35316+wikidata_35319,1.0
vg_sales_1701+wikidata_32377,1.0
wikidata_11742+steam_games_27124,1.0
vg_sales_3100+wikidata_22752,1.0
vg_sales_2903+wikidata_22527,1.0
vg_sales_4675+wikidata_35749,1.0
steam_games_4104+wikidata_10865,1.0
wikidata_29339+vg_sales_2714,1.0
vg_sales_2070+wikidata_21415,1.0
steam_games_1871+vg_sales_2798+wikidata_13668,1.0
wikidata_21073+vg_sales_3414,1.0
wikidata_14753+vg_sales_9300,1.0
vg_sales_4639+wikidata_24679,1.0
vg_sales_13905+steam_games_348+steam_games_349+wikidata_16064,1.0
steam_games_15058+wikidata_24626,1.0
vg_sales_5001+wikidata_27047,1.0
wikidata_25267+vg_sales_3652,1.0
steam_games_12269+wikidata_10688,1.0
steam_games_7699+wikidata_33075,1.0
wikidata_14942+vg_sales_5947,1.0
vg_sales_3901+wikidata_20028,1.0
wikidata_15069+vg_sales_281,1.0
steam_games_1155+vg_sales_9290,1.0
wikidata_21090+vg_sales_4886,1.0
wikidata_36009+vg_sales_8547,1.0
wikidata_15921+vg_sales_3612,1.0
vg_sales_10131+wikidata_30710,1.0
wikidata_18780+vg_sales_3576,1.0
wikidata_14697+steam_games_2265,1.0
wikidata_22563+wikidata_22558+vg_sales_3850,1.0
vg_sales_577+wikidata_17010,1.0
wikidata_31270+wikidata_31269+vg_sales_1253,1.0
vg_sales_11595+wikidata_31090,1.0
wikidata_27897+vg_sales_15802,1.0
wikidata_26251+steam_games_11048,1.0
vg_sales_3817+wikidata_13706,1.0
wikidata_15312+steam_games_11773,1.0
vg_sales_6441+wikidata_35715,1.0
wikidata_23991+vg_sales_9495,1.0
wikidata_35573+vg_sales_6096,1.0
wikidata_34880+vg_sales_3893,1.0
wikidata_26764+wikidata_26767+vg_sales_2935,1.0
wikidata_24560+steam_games_33312,1.0
vg_sales_9812+wikidata_32967,1.0
vg_sales_1845+wikidata_21005+wikidata_21008,1.0
vg_sales_2045+wikidata_31082,1.0
wikidata_15910+vg_sales_4336,1.0
vg_sales_4031+wikidata_27428,1.0
wikidata_25660+vg_sales_4073,1.0
vg_sales_7346+wikidata_27823,1.0
vg_sales_4814+wikidata_33989,1.0
vg_sales_1571+wikidata_31328,1.0
wikidata_14512+vg_sales_4021,1.0
wikidata_35221+wikidata_35220+vg_sales_7703,1.0
wikidata_25323+vg_sales_8532,1.0
vg_sales_3759+wikidata_18141,1.0
vg_sales_4970+wikidata_18968,1.0
vg_sales_3000+wikidata_18671,1.0
vg_sales_10661+wikidata_16736,1.0
vg_sales_3186+wikidata_34197,1.0
wikidata_16379+vg_sales_3215+wikidata_16381,1.0
wikidata_27026+vg_sales_4721,1.0
steam_games_445+vg_sales_16578,1.0
wikidata_20719+vg_sales_11162,1.0
wikidata_25356+vg_sales_10544,1.0
vg_sales_795+wikidata_30119,1.0
vg_sales_2619+wikidata_15836,1.0
wikidata_3298+vg_sales_312,1.0
wikidata_17615+vg_sales_8720,1.0
vg_sales_7609+wikidata_31404,1.0
vg_sales_3595+wikidata_34419,1.0
wikidata_20853+steam_games_618,1.0
wikidata_27249+steam_games_36011,1.0
vg_sales_10785+wikidata_25991+wikidata_25993,1.0
vg_sales_4143+wikidata_25683,1.0
wikidata_14058+vg_sales_2203,1.0
steam_games_4793+wikidata_10803,1.0
wikidata_11856+vg_sales_7699,1.0
wikidata_34330+vg_sales_6065,1.0
vg_sales_1185+wikidata_17958,1.0
steam_games_22240+wikidata_26539,1.0
vg_sales_2968+wikidata_22590,1.0
steam_games_32592+wikidata_27803+wikidata_27802,1.0
vg_sales_11665+wikidata_28600,1.0
vg_sales_5485+wikidata_23736,1.0
vg_sales_12092+wikidata_31302,1.0
wikidata_19943+steam_games_4293,1.0
wikidata_27921+vg_sales_3442,1.0
vg_sales_5755+wikidata_19480,1.0
wikidata_26656+wikidata_26653+vg_sales_6723,1.0
wikidata_18990+vg_sales_13758,1.0
wikidata_31000+vg_sales_8076+steam_games_2678+steam_games_2676+steam_games_2677+wikidata_30998+wikidata_30999,1.0
wikidata_14189+vg_sales_492,1.0
steam_games_3479+wikidata_19723,1.0
wikidata_34502+vg_sales_3723,1.0
vg_sales_6233+wikidata_12627,1.0
wikidata_35347+steam_games_5,1.0
vg_sales_727+wikidata_29837,1.0
wikidata_14111+vg_sales_11703+steam_games_4627,1.0
steam_games_28373+wikidata_10758,1.0
vg_sales_1108+wikidata_18236,1.0
wikidata_35002+vg_sales_4605,1.0
wikidata_17320+vg_sales_2543,1.0
vg_sales_1092+wikidata_30992,1.0
steam_games_18269+wikidata_16803,1.0
wikidata_14038+vg_sales_3788,1.0
steam_games_21657+wikidata_4898,1.0
wikidata_33235+wikidata_33234+vg_sales_1820,1.0
steam_games_4841+wikidata_29013+vg_sales_3027,1.0
wikidata_2531+vg_sales_3312,1.0
wikidata_35203+vg_sales_5359,1.0
wikidata_32970+steam_games_17279,1.0
vg_sales_1208+wikidata_18546,1.0
steam_games_30460+wikidata_29926,1.0
vg_sales_1943+wikidata_21121,1.0
wikidata_32274+wikidata_32273+vg_sales_1614,1.0
wikidata_21762+vg_sales_6352,1.0
wikidata_28435+vg_sales_10077,1.0
wikidata_34100+vg_sales_5047,1.0
vg_sales_10116+wikidata_32793,1.0
wikidata_29858+wikidata_29854+wikidata_29862+wikidata_29874+wikidata_29870+wikidata_31413+steam_games_1847,1.0
vg_sales_616+wikidata_28040,1.0
wikidata_34334+vg_sales_3558+wikidata_10479,1.0
wikidata_14556+vg_sales_3551+wikidata_14554+wikidata_14555+wikidata_14553,1.0
steam_games_1351+wikidata_1145,1.0
wikidata_17402+wikidata_17389+vg_sales_2775,1.0
wikidata_14352+vg_sales_1882,1.0
steam_games_1708+wikidata_28025,1.0
steam_games_20588+wikidata_16783,1.0
vg_sales_4810+wikidata_27072,1.0
vg_sales_8841+wikidata_27109,1.0
vg_sales_8961+steam_games_1993+steam_games_1995+steam_games_1994+wikidata_33736+wikidata_33735,1.0
wikidata_34132+vg_sales_5183,1.0
steam_games_35629+wikidata_12668,1.0
wikidata_30596+vg_sales_4861,1.0
wikidata_18618+wikidata_18619+vg_sales_1245,1.0
wikidata_19078+vg_sales_1496,1.0
wikidata_28772+steam_games_5393,1.0
wikidata_33640+wikidata_33588+vg_sales_2573,1.0
wikidata_18136+vg_sales_1078,1.0
vg_sales_4342+wikidata_24761,1.0
wikidata_2091+steam_games_2445,1.0
vg_sales_4292+wikidata_20026,1.0
wikidata_18111+vg_sales_1057,1.0
wikidata_13875+vg_sales_175,1.0
vg_sales_5033+wikidata_35052,1.0
steam_games_12267+wikidata_10689,1.0
wikidata_35328+wikidata_35329+vg_sales_5616,1.0
wikidata_33914+vg_sales_2773,1.0
vg_sales_16377+wikidata_24008,1.0
wikidata_34757+vg_sales_3811,1.0
steam_games_1074+vg_sales_14570+wikidata_22553,1.0
wikidata_32234+steam_games_9545,1.0
wikidata_22097+vg_sales_2727,1.0
vg_sales_1636+wikidata_32322,1.0
wikidata_10807+wikidata_10812+steam_games_23020,1.0
wikidata_14513+wikidata_14514+vg_sales_1322,1.0
vg_sales_1103+wikidata_31009,1.0
vg_sales_1184+wikidata_29541,1.0
wikidata_15645+vg_sales_1570,1.0
vg_sales_167+wikidata_13946,1.0
